2022-05-19 18:05:352 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (6eaa01081593edd8be2ac9ede9ad2909)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:657 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (6eaa01081593edd8be2ac9ede9ad2909)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:870 INFO  SearchResultPage :19 - getting search result text Proxy element for: DefaultElementLocator 'By.xpath: //h1[@class='listing-search-title']'
2022-05-19 18:05:959 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:249 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (b3bfd2a1a42df861a899f886d71d6a27)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:179 INFO  HomePage :37 - click on search car :[[ChromeDriver: chrome on WINDOWS (b3bfd2a1a42df861a899f886d71d6a27)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:259 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (b3bfd2a1a42df861a899f886d71d6a27)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:408 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (b3bfd2a1a42df861a899f886d71d6a27)] -> xpath: //select[@id='models']]
2022-05-19 18:05:494 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (b3bfd2a1a42df861a899f886d71d6a27)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:573 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (b3bfd2a1a42df861a899f886d71d6a27)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:138 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (b3bfd2a1a42df861a899f886d71d6a27)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:341 INFO  SearchResultPage :19 - getting search result text [[ChromeDriver: chrome on WINDOWS (b3bfd2a1a42df861a899f886d71d6a27)] -> xpath: //h1[@class='listing-search-title']]
2022-05-19 18:05:139 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:186 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:370 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (bc366a69948c00c873094001c6a1ead2)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:416 INFO  HomePage :37 - click on search car :[[ChromeDriver: chrome on WINDOWS (bc366a69948c00c873094001c6a1ead2)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:511 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (bc366a69948c00c873094001c6a1ead2)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:596 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (bc366a69948c00c873094001c6a1ead2)] -> xpath: //select[@id='models']]
2022-05-19 18:05:675 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (bc366a69948c00c873094001c6a1ead2)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:761 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (bc366a69948c00c873094001c6a1ead2)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:49 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (bc366a69948c00c873094001c6a1ead2)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:267 INFO  SearchResultPage :19 - getting search result text Proxy element for: DefaultElementLocator 'By.xpath: //h1[@class='listing-search-title']'
2022-05-19 18:05:285 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:504 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (b80fb297e84a90353a819e4b086b9da8)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:591 INFO  HomePage :37 - click on search car :[[ChromeDriver: chrome on WINDOWS (b80fb297e84a90353a819e4b086b9da8)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:690 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (b80fb297e84a90353a819e4b086b9da8)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:780 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (b80fb297e84a90353a819e4b086b9da8)] -> xpath: //select[@id='models']]
2022-05-19 18:05:871 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (b80fb297e84a90353a819e4b086b9da8)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:954 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (b80fb297e84a90353a819e4b086b9da8)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:255 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (b80fb297e84a90353a819e4b086b9da8)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:270 INFO  SearchResultPage :19 - getting search result text [[ChromeDriver: chrome on WINDOWS (b80fb297e84a90353a819e4b086b9da8)] -> xpath: //h1[@class='listing-search-title']]
2022-05-19 18:05:61 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:58 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (909bc44c22bed4001483adf83ae1781b)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:220 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (909bc44c22bed4001483adf83ae1781b)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:326 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (909bc44c22bed4001483adf83ae1781b)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:411 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (909bc44c22bed4001483adf83ae1781b)] -> xpath: //select[@id='models']]
2022-05-19 18:05:496 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (909bc44c22bed4001483adf83ae1781b)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:612 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (909bc44c22bed4001483adf83ae1781b)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:99 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (909bc44c22bed4001483adf83ae1781b)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:116 INFO  SearchResultPage :19 - getting search result text [[ChromeDriver: chrome on WINDOWS (909bc44c22bed4001483adf83ae1781b)] -> xpath: //h1[@class='listing-search-title']]
2022-05-19 18:05:901 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:21 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (ce1453b7adc540d8f2bbb3bb3ec81476)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:226 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (ce1453b7adc540d8f2bbb3bb3ec81476)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:315 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (ce1453b7adc540d8f2bbb3bb3ec81476)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:365 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:480 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (dce607ac990366357e81c5b617c3f37e)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:659 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (dce607ac990366357e81c5b617c3f37e)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:742 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (dce607ac990366357e81c5b617c3f37e)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:808 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (dce607ac990366357e81c5b617c3f37e)] -> xpath: //select[@id='models']]
2022-05-19 18:05:899 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (dce607ac990366357e81c5b617c3f37e)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:967 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (dce607ac990366357e81c5b617c3f37e)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:785 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (dce607ac990366357e81c5b617c3f37e)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:799 INFO  SearchResultPage :19 - getting search result text [[ChromeDriver: chrome on WINDOWS (dce607ac990366357e81c5b617c3f37e)] -> xpath: //h1[@class='listing-search-title']]
2022-05-19 18:05:625 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:686 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (1cd975af0c2cf87fb78367574cf0fb98)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:829 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (1cd975af0c2cf87fb78367574cf0fb98)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:912 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (1cd975af0c2cf87fb78367574cf0fb98)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:11 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (1cd975af0c2cf87fb78367574cf0fb98)] -> xpath: //select[@id='models']]
2022-05-19 18:05:97 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (1cd975af0c2cf87fb78367574cf0fb98)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:171 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (1cd975af0c2cf87fb78367574cf0fb98)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:167 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (1cd975af0c2cf87fb78367574cf0fb98)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:312 INFO  SearchResultPage :19 - getting search result text [[ChromeDriver: chrome on WINDOWS (1cd975af0c2cf87fb78367574cf0fb98)] -> xpath: //h1[@class='listing-search-title']]
2022-05-19 18:05:147 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:95 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:969 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (1675bb814dda9f61d8484a52b4a2d5ca)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:409 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (1675bb814dda9f61d8484a52b4a2d5ca)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:486 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (1675bb814dda9f61d8484a52b4a2d5ca)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:568 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (1675bb814dda9f61d8484a52b4a2d5ca)] -> xpath: //select[@id='models']]
2022-05-19 18:05:637 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (1675bb814dda9f61d8484a52b4a2d5ca)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:716 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (1675bb814dda9f61d8484a52b4a2d5ca)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:836 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (1675bb814dda9f61d8484a52b4a2d5ca)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:850 INFO  SearchResultPage :19 - getting search result text [[ChromeDriver: chrome on WINDOWS (1675bb814dda9f61d8484a52b4a2d5ca)] -> xpath: //h1[@class='listing-search-title']]
2022-05-19 18:05:123 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:440 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:277 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (ce3be8e3fa3ceb5d3d79a771b6137fbb)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:329 INFO  HomePage :37 - click on search car :[[ChromeDriver: chrome on WINDOWS (ce3be8e3fa3ceb5d3d79a771b6137fbb)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:444 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (ce3be8e3fa3ceb5d3d79a771b6137fbb)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:519 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (ce3be8e3fa3ceb5d3d79a771b6137fbb)] -> xpath: //select[@id='models']]
2022-05-19 18:05:595 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (ce3be8e3fa3ceb5d3d79a771b6137fbb)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:671 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (ce3be8e3fa3ceb5d3d79a771b6137fbb)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:165 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (ce3be8e3fa3ceb5d3d79a771b6137fbb)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:224 INFO  SearchResultPage :19 - getting search result text Proxy element for: DefaultElementLocator 'By.xpath: //h1[@class='listing-search-title']'
2022-05-19 18:05:744 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:338 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (529540f2ff3205d0efd75e6b7213288e)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:209 INFO  HomePage :37 - click on search car :[[ChromeDriver: chrome on WINDOWS (529540f2ff3205d0efd75e6b7213288e)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:305 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (529540f2ff3205d0efd75e6b7213288e)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:390 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (529540f2ff3205d0efd75e6b7213288e)] -> xpath: //select[@id='models']]
2022-05-19 18:05:471 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (529540f2ff3205d0efd75e6b7213288e)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:557 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (529540f2ff3205d0efd75e6b7213288e)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:757 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (529540f2ff3205d0efd75e6b7213288e)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:843 INFO  SearchResultPage :19 - getting search result text [[ChromeDriver: chrome on WINDOWS (529540f2ff3205d0efd75e6b7213288e)] -> xpath: //h1[@class='listing-search-title']]
2022-05-19 18:05:715 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:11 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:395 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (37e97ecaa9b4800b50ebe9f72e90a82a)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:481 INFO  HomePage :37 - click on search car :[[ChromeDriver: chrome on WINDOWS (37e97ecaa9b4800b50ebe9f72e90a82a)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:868 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:38 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (5cc2b4fc0cfea351f335ba9a43907aac)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:173 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:430 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (35fa29d2f34774d357fa41d59095d1d0)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:799 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (35fa29d2f34774d357fa41d59095d1d0)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:887 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (35fa29d2f34774d357fa41d59095d1d0)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:968 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (35fa29d2f34774d357fa41d59095d1d0)] -> xpath: //select[@id='models']]
2022-05-19 18:05:49 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (35fa29d2f34774d357fa41d59095d1d0)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:123 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (35fa29d2f34774d357fa41d59095d1d0)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:55 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (35fa29d2f34774d357fa41d59095d1d0)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:94 INFO  SearchResultPage :19 - getting search result text [[ChromeDriver: chrome on WINDOWS (35fa29d2f34774d357fa41d59095d1d0)] -> xpath: //h1[@class='listing-search-title']]
2022-05-19 18:05:12 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:59 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (641d8cf9f8ab21e310001d0fa3645797)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:645 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (641d8cf9f8ab21e310001d0fa3645797)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:723 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (641d8cf9f8ab21e310001d0fa3645797)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:700 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:132 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (418d8453580c05174e44255f02c7a565)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:642 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (418d8453580c05174e44255f02c7a565)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:737 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (418d8453580c05174e44255f02c7a565)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:836 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (418d8453580c05174e44255f02c7a565)] -> xpath: //select[@id='models']]
2022-05-19 18:05:913 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (418d8453580c05174e44255f02c7a565)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:982 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (418d8453580c05174e44255f02c7a565)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:306 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (418d8453580c05174e44255f02c7a565)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:490 INFO  SearchResultPage :19 - getting search result text [[ChromeDriver: chrome on WINDOWS (418d8453580c05174e44255f02c7a565)] -> xpath: //h1[@class='listing-search-title']]
2022-05-19 18:05:299 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:661 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (6436b51af8297d013102e0d5bd6dc4fc)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:04 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (6436b51af8297d013102e0d5bd6dc4fc)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:87 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (6436b51af8297d013102e0d5bd6dc4fc)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:161 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (6436b51af8297d013102e0d5bd6dc4fc)] -> xpath: //select[@id='models']]
2022-05-19 18:05:228 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (6436b51af8297d013102e0d5bd6dc4fc)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:307 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (6436b51af8297d013102e0d5bd6dc4fc)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:347 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (6436b51af8297d013102e0d5bd6dc4fc)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:535 INFO  SearchResultPage :19 - getting search result text [[ChromeDriver: chrome on WINDOWS (6436b51af8297d013102e0d5bd6dc4fc)] -> xpath: //h1[@class='listing-search-title']]
2022-05-19 18:05:317 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:149 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (ad767f1a45bb2b68d11c26d049e9f9c6)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:544 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (ad767f1a45bb2b68d11c26d049e9f9c6)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:646 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (ad767f1a45bb2b68d11c26d049e9f9c6)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:723 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (ad767f1a45bb2b68d11c26d049e9f9c6)] -> xpath: //select[@id='models']]
2022-05-19 18:05:803 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (ad767f1a45bb2b68d11c26d049e9f9c6)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:880 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (ad767f1a45bb2b68d11c26d049e9f9c6)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:470 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (ad767f1a45bb2b68d11c26d049e9f9c6)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:504 INFO  SearchResultPage :19 - getting search result text [[ChromeDriver: chrome on WINDOWS (ad767f1a45bb2b68d11c26d049e9f9c6)] -> xpath: //h1[@class='listing-search-title']]
2022-05-19 18:05:563 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:399 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (92a8f2c097509312d355eada64b58559)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:480 INFO  HomePage :42 - click on used car :[[ChromeDriver: chrome on WINDOWS (92a8f2c097509312d355eada64b58559)] -> xpath: //a[normalize-space()='Used']]
2022-05-19 18:05:570 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (92a8f2c097509312d355eada64b58559)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:650 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (92a8f2c097509312d355eada64b58559)] -> xpath: //select[@id='models']]
2022-05-19 18:05:732 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (92a8f2c097509312d355eada64b58559)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:806 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (92a8f2c097509312d355eada64b58559)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:820 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (92a8f2c097509312d355eada64b58559)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:08 INFO  SearchResultPage :19 - getting search result text [[ChromeDriver: chrome on WINDOWS (92a8f2c097509312d355eada64b58559)] -> xpath: //h1[@class='listing-search-title']]
2022-05-19 18:05:774 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:420 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (20efd48171e654c631af4fa2b4715634)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:391 INFO  HomePage :37 - click on search car :[[ChromeDriver: chrome on WINDOWS (20efd48171e654c631af4fa2b4715634)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:501 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (20efd48171e654c631af4fa2b4715634)] -> xpath: //select[@id='makes']]
2022-05-19 18:05:595 INFO  SearchCarPage :43 - select from any model : [[ChromeDriver: chrome on WINDOWS (20efd48171e654c631af4fa2b4715634)] -> xpath: //select[@id='models']]
2022-05-19 18:05:669 INFO  SearchCarPage :49 - select any location : [[ChromeDriver: chrome on WINDOWS (20efd48171e654c631af4fa2b4715634)] -> xpath: //select[@id='locations']]
2022-05-19 18:05:742 INFO  SearchCarPage :55 - select price : [[ChromeDriver: chrome on WINDOWS (20efd48171e654c631af4fa2b4715634)] -> xpath: //select[@id='priceTo']]
2022-05-19 18:05:254 INFO  SearchCarPage :60 - click on find my car : [[ChromeDriver: chrome on WINDOWS (20efd48171e654c631af4fa2b4715634)] -> xpath: //input[@id='search-submit']]
2022-05-19 18:05:310 INFO  SearchResultPage :19 - getting search result text Proxy element for: DefaultElementLocator 'By.xpath: //h1[@class='listing-search-title']'
2022-05-19 18:05:422 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:750 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:473 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:342 INFO  ManageDriver :37 - Launching Chrome Browser
2022-05-19 18:05:819 INFO  HomePage :30 - Mouse Hover on name :[[ChromeDriver: chrome on WINDOWS (c2aeba20ec3bfafc409133556693369b)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:680 INFO  HomePage :37 - click on search car :[[ChromeDriver: chrome on WINDOWS (c2aeba20ec3bfafc409133556693369b)] -> xpath: //a[normalize-space()='Search Cars']]
2022-05-19 18:05:820 INFO  SearchCarPage :37 - select from any make field : [[ChromeDriver: chrome on WINDOWS (c2aeba20ec3bfafc409133556693369b)] -> xpath: //select[@id='makes']]
